INFO:    underlay of /usr/bin/nvidia-smi required more than 50 (517) bind mounts
Args parsed!
Beginning training
Beginning epoch 1
Epoch 138, Bag number 900, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 138, Bag number 1000, Training Loss 0.00005, Training Accuracy = 1.00000
Beginning epoch 139
Epoch 139, Bag number 100, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 139, Bag number 200, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 139, Bag number 300, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 139, Bag number 400, Training Loss 0.00003, Training Accuracy = 1.00000
Epoch 139, Bag number 500, Training Loss 0.00003, Training Accuracy = 1.00000
Epoch 139, Bag number 600, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 139, Bag number 700, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 139, Bag number 800, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 139, Bag number 900, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 139, Bag number 1000, Training Loss 0.00005, Training Accuracy = 1.00000
Beginning epoch 140
Epoch 140, Bag number 100, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 140, Bag number 200, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 140, Bag number 300, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 140, Bag number 400, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 140, Bag number 500, Training Loss 0.00003, Training Accuracy = 1.00000
Epoch 140, Bag number 600, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 140, Bag number 700, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 140, Bag number 800, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 140, Bag number 900, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 140, Bag number 1000, Training Loss 0.00006, Training Accuracy = 1.00000
Beginning epoch 141
Epoch 141, Bag number 100, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 141, Bag number 200, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 141, Bag number 300, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 141, Bag number 400, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 141, Bag number 500, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 141, Bag number 600, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 141, Bag number 700, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 141, Bag number 800, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 141, Bag number 900, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 141, Bag number 1000, Training Loss 0.00006, Training Accuracy = 1.00000
Beginning epoch 142
Epoch 142, Bag number 100, Training Loss 0.00022, Training Accuracy = 1.00000
Epoch 142, Bag number 200, Training Loss 0.00018, Training Accuracy = 1.00000
Epoch 142, Bag number 300, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 142, Bag number 400, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 142, Bag number 500, Training Loss 0.00385, Training Accuracy = 0.99800
Epoch 142, Bag number 600, Training Loss 0.03914, Training Accuracy = 0.99000
Epoch 142, Bag number 700, Training Loss 0.03653, Training Accuracy = 0.99000
Epoch 142, Bag number 800, Training Loss 0.04023, Training Accuracy = 0.99000
Epoch 142, Bag number 900, Training Loss 0.03589, Training Accuracy = 0.99111
Epoch 142, Bag number 1000, Training Loss 0.03312, Training Accuracy = 0.99200
Beginning epoch 143
Epoch 143, Bag number 100, Training Loss 0.00151, Training Accuracy = 1.00000
Epoch 143, Bag number 200, Training Loss 0.00313, Training Accuracy = 1.00000
Epoch 143, Bag number 300, Training Loss 0.00304, Training Accuracy = 1.00000
Epoch 143, Bag number 400, Training Loss 0.00240, Training Accuracy = 1.00000
Epoch 143, Bag number 500, Training Loss 0.00204, Training Accuracy = 1.00000
Epoch 143, Bag number 600, Training Loss 0.00348, Training Accuracy = 0.99833
Epoch 143, Bag number 700, Training Loss 0.00400, Training Accuracy = 0.99857
Epoch 143, Bag number 800, Training Loss 0.00364, Training Accuracy = 0.99875
Epoch 143, Bag number 900, Training Loss 0.00325, Training Accuracy = 0.99889
Epoch 143, Bag number 1000, Training Loss 0.00298, Training Accuracy = 0.99900
Beginning epoch 144
Epoch 144, Bag number 100, Training Loss 0.00044, Training Accuracy = 1.00000
Epoch 144, Bag number 200, Training Loss 0.00034, Training Accuracy = 1.00000
Epoch 144, Bag number 300, Training Loss 0.00031, Training Accuracy = 1.00000
Epoch 144, Bag number 400, Training Loss 0.00034, Training Accuracy = 1.00000
Epoch 144, Bag number 500, Training Loss 0.00032, Training Accuracy = 1.00000
Epoch 144, Bag number 600, Training Loss 0.00032, Training Accuracy = 1.00000
Epoch 144, Bag number 700, Training Loss 0.00078, Training Accuracy = 1.00000
Epoch 144, Bag number 800, Training Loss 0.00073, Training Accuracy = 1.00000
Epoch 144, Bag number 900, Training Loss 0.00070, Training Accuracy = 1.00000
Epoch 144, Bag number 1000, Training Loss 0.00065, Training Accuracy = 1.00000
Beginning epoch 145
Epoch 145, Bag number 100, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 145, Bag number 200, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 145, Bag number 300, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 145, Bag number 400, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 145, Bag number 500, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 145, Bag number 600, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 145, Bag number 700, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 145, Bag number 800, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 145, Bag number 900, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 145, Bag number 1000, Training Loss 0.00010, Training Accuracy = 1.00000
Beginning epoch 146
Epoch 146, Bag number 100, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 146, Bag number 200, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 146, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 146, Bag number 400, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 146, Bag number 500, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 146, Bag number 600, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 146, Bag number 700, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 146, Bag number 800, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 146, Bag number 900, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 146, Bag number 1000, Training Loss 0.00009, Training Accuracy = 1.00000
Beginning epoch 147
Epoch 147, Bag number 100, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 147, Bag number 200, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 147, Bag number 300, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 147, Bag number 400, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 147, Bag number 500, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 147, Bag number 600, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 147, Bag number 700, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 147, Bag number 800, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 147, Bag number 900, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 147, Bag number 1000, Training Loss 0.00007, Training Accuracy = 1.00000
Beginning epoch 148
Epoch 148, Bag number 100, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 148, Bag number 200, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 148, Bag number 300, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 148, Bag number 400, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 148, Bag number 500, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 148, Bag number 600, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 148, Bag number 700, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 148, Bag number 800, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 148, Bag number 900, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 148, Bag number 1000, Training Loss 0.00008, Training Accuracy = 1.00000
Beginning epoch 149
Epoch 149, Bag number 100, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 149, Bag number 200, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 149, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 149, Bag number 400, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 149, Bag number 500, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 149, Bag number 600, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 149, Bag number 700, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 149, Bag number 800, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 149, Bag number 900, Training Loss 0.00017, Training Accuracy = 1.00000
Epoch 149, Bag number 1000, Training Loss 0.00019, Training Accuracy = 1.00000
Beginning epoch 150
Epoch 150, Bag number 100, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 150, Bag number 200, Training Loss 0.00032, Training Accuracy = 1.00000
Epoch 150, Bag number 300, Training Loss 0.00057, Training Accuracy = 1.00000
Epoch 150, Bag number 400, Training Loss 0.00519, Training Accuracy = 0.99750
Epoch 150, Bag number 500, Training Loss 0.01772, Training Accuracy = 0.99200
Epoch 150, Bag number 600, Training Loss 0.01485, Training Accuracy = 0.99333
Epoch 150, Bag number 700, Training Loss 0.01295, Training Accuracy = 0.99429
Epoch 150, Bag number 800, Training Loss 0.01137, Training Accuracy = 0.99500
Epoch 150, Bag number 900, Training Loss 0.01015, Training Accuracy = 0.99556
Epoch 150, Bag number 1000, Training Loss 0.01216, Training Accuracy = 0.99500
Beginning epoch 151
Epoch 151, Bag number 100, Training Loss 0.00165, Training Accuracy = 1.00000
Epoch 151, Bag number 200, Training Loss 0.00982, Training Accuracy = 0.99500
Epoch 151, Bag number 300, Training Loss 0.00689, Training Accuracy = 0.99667
Epoch 151, Bag number 400, Training Loss 0.00534, Training Accuracy = 0.99750
Epoch 151, Bag number 500, Training Loss 0.00472, Training Accuracy = 0.99800
Epoch 151, Bag number 600, Training Loss 0.00410, Training Accuracy = 0.99833
Epoch 151, Bag number 700, Training Loss 0.00355, Training Accuracy = 0.99857
Epoch 151, Bag number 800, Training Loss 0.00312, Training Accuracy = 0.99875
Epoch 151, Bag number 900, Training Loss 0.00288, Training Accuracy = 0.99889
Epoch 151, Bag number 1000, Training Loss 0.00261, Training Accuracy = 0.99900
Beginning epoch 152
Epoch 152, Bag number 100, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 152, Bag number 200, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 152, Bag number 300, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 152, Bag number 400, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 152, Bag number 500, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 152, Bag number 600, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 152, Bag number 700, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 152, Bag number 800, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 152, Bag number 900, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 152, Bag number 1000, Training Loss 0.00009, Training Accuracy = 1.00000
Beginning epoch 153
Epoch 153, Bag number 100, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 153, Bag number 200, Training Loss 0.00023, Training Accuracy = 1.00000
Epoch 153, Bag number 300, Training Loss 0.00025, Training Accuracy = 1.00000
Epoch 153, Bag number 400, Training Loss 0.00036, Training Accuracy = 1.00000
Epoch 153, Bag number 500, Training Loss 0.00029, Training Accuracy = 1.00000
Epoch 153, Bag number 600, Training Loss 0.00025, Training Accuracy = 1.00000
Epoch 153, Bag number 700, Training Loss 0.00023, Training Accuracy = 1.00000
Epoch 153, Bag number 800, Training Loss 0.00021, Training Accuracy = 1.00000
Epoch 153, Bag number 900, Training Loss 0.00019, Training Accuracy = 1.00000
Epoch 153, Bag number 1000, Training Loss 0.00018, Training Accuracy = 1.00000
Beginning epoch 154
Epoch 154, Bag number 100, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 154, Bag number 200, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 154, Bag number 300, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 154, Bag number 400, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 154, Bag number 500, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 154, Bag number 600, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 154, Bag number 700, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 154, Bag number 800, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 154, Bag number 900, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 154, Bag number 1000, Training Loss 0.00007, Training Accuracy = 1.00000
Beginning epoch 155
Epoch 155, Bag number 100, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 155, Bag number 200, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 155, Bag number 300, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 155, Bag number 400, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 155, Bag number 500, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 155, Bag number 600, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 155, Bag number 700, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 155, Bag number 800, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 155, Bag number 900, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 155, Bag number 1000, Training Loss 0.00007, Training Accuracy = 1.00000
Beginning epoch 156
Epoch 156, Bag number 100, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 156, Bag number 200, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 156, Bag number 300, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 156, Bag number 400, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 156, Bag number 500, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 156, Bag number 600, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 156, Bag number 700, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 156, Bag number 800, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 156, Bag number 900, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 156, Bag number 1000, Training Loss 0.00009, Training Accuracy = 1.00000
Beginning epoch 157
Epoch 157, Bag number 100, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 157, Bag number 200, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 157, Bag number 300, Training Loss 0.00291, Training Accuracy = 0.99667
Epoch 157, Bag number 400, Training Loss 0.00471, Training Accuracy = 0.99750
Epoch 157, Bag number 500, Training Loss 0.03528, Training Accuracy = 0.99000
Epoch 157, Bag number 600, Training Loss 0.03340, Training Accuracy = 0.99000
Epoch 157, Bag number 700, Training Loss 0.02967, Training Accuracy = 0.99143
Epoch 157, Bag number 800, Training Loss 0.02630, Training Accuracy = 0.99250
Epoch 157, Bag number 900, Training Loss 0.02347, Training Accuracy = 0.99333
Epoch 157, Bag number 1000, Training Loss 0.02138, Training Accuracy = 0.99400
Beginning epoch 158
Epoch 158, Bag number 100, Training Loss 0.00022, Training Accuracy = 1.00000
Epoch 158, Bag number 200, Training Loss 0.01076, Training Accuracy = 0.99500
Epoch 158, Bag number 300, Training Loss 0.01416, Training Accuracy = 0.99333
Epoch 158, Bag number 400, Training Loss 0.01803, Training Accuracy = 0.99250
Epoch 158, Bag number 500, Training Loss 0.01443, Training Accuracy = 0.99400
Epoch 158, Bag number 600, Training Loss 0.01706, Training Accuracy = 0.99333
Epoch 158, Bag number 700, Training Loss 0.02222, Training Accuracy = 0.99286
Epoch 158, Bag number 800, Training Loss 0.02870, Training Accuracy = 0.99000
Epoch 158, Bag number 900, Training Loss 0.02576, Training Accuracy = 0.99111
Epoch 158, Bag number 1000, Training Loss 0.02344, Training Accuracy = 0.99200
Beginning epoch 159
Epoch 159, Bag number 100, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 159, Bag number 200, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 159, Bag number 300, Training Loss 0.00017, Training Accuracy = 1.00000
Epoch 159, Bag number 400, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 159, Bag number 500, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 159, Bag number 600, Training Loss 0.00023, Training Accuracy = 1.00000
Epoch 159, Bag number 700, Training Loss 0.00050, Training Accuracy = 1.00000
Epoch 159, Bag number 800, Training Loss 0.00062, Training Accuracy = 1.00000
Epoch 159, Bag number 900, Training Loss 0.00056, Training Accuracy = 1.00000
Epoch 159, Bag number 1000, Training Loss 0.00051, Training Accuracy = 1.00000
Beginning epoch 160
Epoch 160, Bag number 100, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 160, Bag number 200, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 160, Bag number 300, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 160, Bag number 400, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 160, Bag number 500, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 160, Bag number 600, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 160, Bag number 700, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 160, Bag number 800, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 160, Bag number 900, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 160, Bag number 1000, Training Loss 0.00012, Training Accuracy = 1.00000
Beginning epoch 161
Epoch 161, Bag number 100, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 161, Bag number 200, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 161, Bag number 300, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 161, Bag number 400, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 161, Bag number 500, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 161, Bag number 600, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 161, Bag number 700, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 161, Bag number 800, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 161, Bag number 900, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 161, Bag number 1000, Training Loss 0.00011, Training Accuracy = 1.00000
Beginning epoch 162
Epoch 162, Bag number 100, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 162, Bag number 200, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 162, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 162, Bag number 400, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 162, Bag number 500, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 162, Bag number 600, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 162, Bag number 700, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 162, Bag number 800, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 162, Bag number 900, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 162, Bag number 1000, Training Loss 0.00009, Training Accuracy = 1.00000
Beginning epoch 163
Epoch 163, Bag number 100, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 163, Bag number 200, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 163, Bag number 300, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 163, Bag number 400, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 163, Bag number 500, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 163, Bag number 600, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 163, Bag number 700, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 163, Bag number 800, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 163, Bag number 900, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 163, Bag number 1000, Training Loss 0.00015, Training Accuracy = 1.00000
Beginning epoch 164
Epoch 164, Bag number 100, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 164, Bag number 200, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 164, Bag number 300, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 164, Bag number 400, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 164, Bag number 500, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 164, Bag number 600, Training Loss 0.01593, Training Accuracy = 0.99833
Epoch 164, Bag number 700, Training Loss 0.03585, Training Accuracy = 0.99000
Epoch 164, Bag number 800, Training Loss 0.03266, Training Accuracy = 0.99125
Epoch 164, Bag number 900, Training Loss 0.03362, Training Accuracy = 0.99111
Epoch 164, Bag number 1000, Training Loss 0.03064, Training Accuracy = 0.99200
Beginning epoch 165
Epoch 165, Bag number 100, Training Loss 0.00107, Training Accuracy = 1.00000
Epoch 165, Bag number 200, Training Loss 0.00224, Training Accuracy = 1.00000
Epoch 165, Bag number 300, Training Loss 0.00183, Training Accuracy = 1.00000
Epoch 165, Bag number 400, Training Loss 0.00184, Training Accuracy = 1.00000
Epoch 165, Bag number 500, Training Loss 0.00154, Training Accuracy = 1.00000
Epoch 165, Bag number 600, Training Loss 0.00175, Training Accuracy = 1.00000
Epoch 165, Bag number 700, Training Loss 0.00153, Training Accuracy = 1.00000
Epoch 165, Bag number 800, Training Loss 0.00311, Training Accuracy = 0.99875
Epoch 165, Bag number 900, Training Loss 0.00314, Training Accuracy = 0.99889
Epoch 165, Bag number 1000, Training Loss 0.00286, Training Accuracy = 0.99900
Beginning epoch 166
Epoch 166, Bag number 100, Training Loss 0.00044, Training Accuracy = 1.00000
Epoch 166, Bag number 200, Training Loss 0.00047, Training Accuracy = 1.00000
Epoch 166, Bag number 300, Training Loss 0.00043, Training Accuracy = 1.00000
Epoch 166, Bag number 400, Training Loss 0.00038, Training Accuracy = 1.00000
Epoch 166, Bag number 500, Training Loss 0.00032, Training Accuracy = 1.00000
Epoch 166, Bag number 600, Training Loss 0.00029, Training Accuracy = 1.00000
Epoch 166, Bag number 700, Training Loss 0.00026, Training Accuracy = 1.00000
Epoch 166, Bag number 800, Training Loss 0.00024, Training Accuracy = 1.00000
Epoch 166, Bag number 900, Training Loss 0.00023, Training Accuracy = 1.00000
Epoch 166, Bag number 1000, Training Loss 0.00023, Training Accuracy = 1.00000
Beginning epoch 167
Epoch 167, Bag number 100, Training Loss 0.00024, Training Accuracy = 1.00000
Epoch 167, Bag number 200, Training Loss 0.00034, Training Accuracy = 1.00000
Epoch 167, Bag number 300, Training Loss 0.00028, Training Accuracy = 1.00000
Epoch 167, Bag number 400, Training Loss 0.00026, Training Accuracy = 1.00000
Epoch 167, Bag number 500, Training Loss 0.00021, Training Accuracy = 1.00000
Epoch 167, Bag number 600, Training Loss 0.00019, Training Accuracy = 1.00000
Epoch 167, Bag number 700, Training Loss 0.00018, Training Accuracy = 1.00000
Epoch 167, Bag number 800, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 167, Bag number 900, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 167, Bag number 1000, Training Loss 0.00016, Training Accuracy = 1.00000
Beginning epoch 168
Epoch 168, Bag number 100, Training Loss 0.00018, Training Accuracy = 1.00000
Epoch 168, Bag number 200, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 168, Bag number 300, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 168, Bag number 400, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 168, Bag number 500, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 168, Bag number 600, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 168, Bag number 700, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 168, Bag number 800, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 168, Bag number 900, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 168, Bag number 1000, Training Loss 0.00010, Training Accuracy = 1.00000
Beginning epoch 169
Epoch 169, Bag number 100, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 169, Bag number 200, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 169, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 169, Bag number 400, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 169, Bag number 500, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 169, Bag number 600, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 169, Bag number 700, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 169, Bag number 800, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 169, Bag number 900, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 169, Bag number 1000, Training Loss 0.00009, Training Accuracy = 1.00000
Beginning epoch 170
Epoch 170, Bag number 100, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 170, Bag number 200, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 170, Bag number 300, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 170, Bag number 400, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 170, Bag number 500, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 170, Bag number 600, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 170, Bag number 700, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 170, Bag number 800, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 170, Bag number 900, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 170, Bag number 1000, Training Loss 0.00010, Training Accuracy = 1.00000
Beginning epoch 171
Epoch 171, Bag number 100, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 171, Bag number 200, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 171, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 171, Bag number 400, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 171, Bag number 500, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 171, Bag number 600, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 171, Bag number 700, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 171, Bag number 800, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 171, Bag number 900, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 171, Bag number 1000, Training Loss 0.00073, Training Accuracy = 1.00000
Beginning epoch 172
Epoch 172, Bag number 100, Training Loss 0.09831, Training Accuracy = 0.99000
Epoch 172, Bag number 200, Training Loss 0.05040, Training Accuracy = 0.99500
Epoch 172, Bag number 300, Training Loss 0.03526, Training Accuracy = 0.99667
Epoch 172, Bag number 400, Training Loss 0.02681, Training Accuracy = 0.99750
Epoch 172, Bag number 500, Training Loss 0.02195, Training Accuracy = 0.99800
Epoch 172, Bag number 600, Training Loss 0.01859, Training Accuracy = 0.99833
Epoch 172, Bag number 700, Training Loss 0.01621, Training Accuracy = 0.99857
Epoch 172, Bag number 800, Training Loss 0.01420, Training Accuracy = 0.99875
Epoch 172, Bag number 900, Training Loss 0.01271, Training Accuracy = 0.99889
Epoch 172, Bag number 1000, Training Loss 0.01150, Training Accuracy = 0.99900
Beginning epoch 173
Epoch 173, Bag number 100, Training Loss 0.00025, Training Accuracy = 1.00000
Epoch 173, Bag number 200, Training Loss 0.00018, Training Accuracy = 1.00000
Epoch 173, Bag number 300, Training Loss 0.00076, Training Accuracy = 1.00000
Epoch 173, Bag number 400, Training Loss 0.00171, Training Accuracy = 1.00000
Epoch 173, Bag number 500, Training Loss 0.00333, Training Accuracy = 1.00000
